category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,e471aaf2fed44636b543e9aebd427664_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the White bus (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e471aaf2fed44636b543e9aebd427664_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Gray sedan (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e471aaf2fed44636b543e9aebd427664_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the Black truck (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e471aaf2fed44636b543e9aebd427664_CAM_FRONT.jpg,NS_PLAN_06,planning,Is the Black pickup truck (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black car (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black car (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the man wearing black shorts (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the man wearing black shorts (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the White sedan (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the White sedan (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Red and white truck (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Red and white truck (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.09
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Red and white truck (moving) behind of the ego vehicle be in the moving direction of the White sedan (moving) ahead of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Red and white truck (moving) behind of the ego vehicle change its motion state based on the White sedan (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White sedan (moving) ahead of the ego vehicle be in the moving direction of the Red and white truck (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White sedan (moving) ahead of the ego vehicle change its motion state based on the Red and white truck (moving) behind of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black car (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the man wearing black shorts (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the White sedan (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,d98954acb23b40c8a28e736a351802cb_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Red and white truck (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Red shirt pedestrian (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Red shirt pedestrian (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Grey sedan (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Grey sedan (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Black sedan (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Black sedan (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Red shirt pedestrian (moving) ahead of the ego vehicle be in the moving direction of the Black sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Red shirt pedestrian (moving) ahead of the ego vehicle change its motion state based on the Black sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Grey sedan (moving) ahead of the ego vehicle be in the moving direction of the Black sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Grey sedan (moving) ahead of the ego vehicle change its motion state based on the Black sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Red shirt pedestrian (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Grey sedan (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,e50b488783c649dd9e9cfc5f98ff46fc_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black sedan (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Pedestrian (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Pedestrian (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Pedestrian (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Black business car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Black business car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the White SUV (stationary) ahead of the ego vehicle be in the moving direction of the Pedestrian (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the White SUV (stationary) ahead of the ego vehicle change its motion state based on the Pedestrian (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,0764eaf4030a4626a33d6c8b0c524bb0_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the Black business car (stationary) ahead of the ego vehicle be in the moving direction of the Pedestrian (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
