category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
junctions,c0677163-c63c7c95.jpg,JN_ADV_03_v4,adversarial,Are the lane markings at this junction too unclear to determine the correct lane for turning?,yes,B,medium,automatic,linguistic_variation,False,,undefined,moondream,"Yes, the lane markings at this junction are too unclear to determine the correct lane for turning. The image shows a busy city street with multiple cars, including a white car, and a traffic light. The lane markings are not clearly visible, making it difficult to determine the appropriate lane for turning. This could potentially lead to confusion and unsafe driving conditions for motorists.",yes,True,1.2
junctions,c0677163-c63c7c95.jpg,JN_ADV_04_v2,adversarial,Is another vehicle currently present within the intersection area ahead?,yes,A,high,automatic,linguistic_variation,False,,undefined,moondream,"Yes, there is another vehicle present in the intersection area ahead, as the car is driving through the intersection.",yes,True,0.44
junctions,c0677163-c63c7c95.jpg,JN_ADV_04_v3,adversarial,Can the driver see a vehicle occupying the centre of this intersection?,yes,A,high,automatic,linguistic_variation,False,,undefined,moondream,"Yes, the driver can see a vehicle occupying the center of the intersection from the perspective of the car.",yes,True,0.43
junctions,c0677163-c63c7c95.jpg,JN_ADV_04_v4,adversarial,Is the intersection currently free of any vehicle other than the ego vehicle?,no,A,high,automatic,linguistic_variation,False,,undefined,moondream,"Yes, the intersection is currently free of any other vehicles other than the ego vehicle, which is driving down the street.",yes,False,0.47
junctions,c79be479-405bfb76.jpg,JN_P_01_v2,perception,Can the driver see a traffic signal controlling this intersection?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, the driver can see a traffic signal controlling the intersection in the image. The traffic signal is visible near the car, which is driving under it. This suggests that the driver is in an area where traffic control is in place to manage the flow of vehicles and ensure safety at the intersection.",yes,True,1.01
junctions,c79be479-405bfb76.jpg,JN_P_01_v3,perception,Is there at least one traffic light that is visible to the ego vehicle?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, there is a traffic light visible to the ego vehicle in the image.",yes,True,0.36
junctions,c79be479-405bfb76.jpg,JN_P_01_v4,perception,Is there no traffic light visible to the ego vehicle at this junction?,no,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, there is no traffic light visible to the ego vehicle at this junction.",yes,False,0.35
junctions,c79be479-405bfb76.jpg,JN_P_02_v2,perception,Can the driver see more than one traffic signal at this junction?,no,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, the driver can see two traffic signals at the junction. The traffic lights are visible in the image, and they are positioned at different locations, allowing the driver to see both signals while approaching the roundabout. This is important for ensuring safe and smooth traffic flow, as the driver needs to pay attention to the signals and make appropriate decisions while navigating the intersection.",yes,False,1.22
junctions,c79be479-405bfb76.jpg,JN_P_02_v3,perception,Are multiple traffic lights visible from the ego vehicle's perspective?,no,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, there are multiple traffic lights visible from the vantage point of the ego vehicle. The traffic lights are situated at different positions along the road, and they are clearly visible in the image.",yes,False,0.68
junctions,c79be479-405bfb76.jpg,JN_P_02_v4,perception,Is only a single traffic light — or none — visible at this junction?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"There is a single traffic light visible at the junction, which is situated above the road where the cars are stopped.",yes,True,0.46
junctions,c79be479-405bfb76.jpg,JN_P_03_v2,perception,Can the driver spot any pedestrians at or near the intersection?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"The driver cannot spot any pedestrians at or near the intersection in the image. The scene primarily features cars and a bridge, with no visible pedestrians.",no,False,0.54
junctions,c79be479-405bfb76.jpg,JN_P_03_v3,perception,Is at least one person on foot visible within or approaching this junction?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"No, there is no person on foot visible in the image. The scene shows a car driving on the road under a bridge, with other cars and a truck in the vicinity.",no,False,0.66
junctions,c79be479-405bfb76.jpg,JN_P_03_v4,perception,Is this intersection free of any visible pedestrians?,no,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, the intersection appears to be free of any visible pedestrians, as the image shows a car driving through the intersection.",yes,False,0.48
junctions,c79be479-405bfb76.jpg,JN_P_05_v2,perception,Are road signs providing directional or regulatory information visible here?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"No, there are no road signs visible in the image. The scene shows a car driving on a road under a bridge, with other cars and a truck in the background. The focus of the image is on the car driving on the road, and there are no signs providing directional or regulatory information.",no,False,1.01
junctions,c79be479-405bfb76.jpg,JN_P_05_v3,perception,Can the driver read any traffic signs posted at this junction?,yes,A,high,automatic,linguistic_variation,False,,overcast,moondream,"The image does not provide enough information to determine if the driver can read any traffic signs posted at the junction. However, it is important for drivers to pay attention to traffic signs and follow the rules to ensure safety and smooth traffic flow.",no,False,0.82
junctions,c79be479-405bfb76.jpg,JN_P_05_v4,perception,Are there no readable road signs visible at this junction?,no,A,high,automatic,linguistic_variation,False,,overcast,moondream,"Yes, there are no readable road signs visible at this junction.",yes,False,0.3
junctions,c79be479-405bfb76.jpg,JN_P_08_v2,perception,Is the driver's forward view through this intersection sufficiently clear?,no,B,medium,automatic,linguistic_variation,False,,overcast,moondream,"No, the driver's forward view through this intersection is not sufficiently clear. The image shows a car driving under a bridge, and the view is obstructed by the bridge itself. This makes it difficult for the driver to have a clear view of the road ahead, which could potentially lead to accidents or other safety concerns.",no,True,1.08
junctions,c79be479-405bfb76.jpg,JN_P_08_v3,perception,Does the driver have adequate sightlines to navigate this junction safely?,no,B,medium,automatic,linguistic_variation,False,,overcast,moondream,"The driver in the image has adequate sightlines to navigate the junction safely. The car is driving under a bridge, and the driver is following the traffic rules and maintaining a safe distance from other vehicles. The driver is also looking out the windshield, which helps in monitoring the surroundings and reacting to any potential hazards or changes in traffic conditions. This combination of following traffic rules and maintaining a clear view of the surroundings ensures that the driver can safely navigate the junction.",unclear,False,1.49
