category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road ahead of the ego vehicle is clear of any pedestrians.",yes,False,0.32
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White truck (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White truck is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White truck (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle, as the two vehicles are traveling in the same direction on the wet road.",yes,False,0.67
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White car is ahead of the ego vehicle, which is a pickup truck.",unclear,False,0.33
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White car ahead of the ego vehicle would be in the moving direction of the ego vehicle, as it is stationary and following the traffic light.",yes,False,0.54
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Pedestrian in black clothes (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrian is in black clothes (moving) ahead of the ego vehicle, which is a truck.",unclear,False,0.39
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Pedestrian in black clothes (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian in black clothes (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle, as they are both walking on the same side of the street.",yes,False,0.66
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Red truck (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Red truck is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Red truck (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red truck (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle, as the image shows the Red truck driving down the street ahead of the car.",yes,False,0.69
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Red light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Red light ahead of the ego vehicle is a traffic sign, not a road barrier.",unclear,False,0.36
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Red light ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red light ahead of the ego vehicle would be in the moving direction of the ego vehicle. The reason for this is that the Red light is designed to control traffic flow and ensure safety at intersections. It is important for all vehicles, including cars and trucks, to follow the traffic light signals to avoid accidents and maintain a smooth flow of traffic. In this case, the Red light is in the direction of the ego vehicle, indicating that it should stop and wait for the light to turn green before proceeding.",yes,True,1.55
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the Pedestrian in black clothes (moving) ahead of the ego vehicle be in the moving direction of the White car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.13
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the Pedestrian in black clothes (moving) ahead of the ego vehicle change its motion state based on the White car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian in black clothes (moving) ahead of the ego vehicle will change its motion state based on the white car (stationary) ahead of it. The pedestrian will start walking when the white car passes by, and they will continue walking when the white car is ahead of them. This is because the pedestrian is following the traffic rules and maintaining a safe distance from the moving vehicles.",yes,False,1.21
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the White car (stationary) ahead of the ego vehicle be in the moving direction of the Pedestrian in black clothes (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White car ahead of the red pickup truck will be in the moving direction of the Pedestrian in black clothes ahead of it.",yes,False,0.52
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the White car (stationary) ahead of the ego vehicle change its motion state based on the Pedestrian in black clothes (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White car ahead of the ego vehicle will likely change its motion state to slow down or stop, as it is required to yield to the pedestrian in black clothes moving ahead. This is a common traffic rule to ensure the safety of pedestrians and other vehicles on the road, especially in adverse weather conditions like rain.",yes,False,1.0
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White truck (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck is ahead of the ego vehicle in the image. The ego vehicle should consider the White truck as it is driving down the street, as it might have a right of way or be following the traffic rules. The presence of the White truck ahead of the ego vehicle indicates that the ego vehicle should be cautious and maintain a safe distance to avoid any potential accidents or conflicts with the White truck.",yes,True,1.25
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White car is ahead of the ego vehicle in the image. The ego vehicle should consider the White car as it is stationary and waiting at the intersection, while the ego vehicle is in motion. The other cars in the scene are also stationary or moving, but the White car is the one that should be taken into account when assessing the traffic situation.",yes,True,1.39
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Pedestrian in black clothes (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian is in black clothes moving ahead of the ego vehicle. The pedestrian should consider the ego vehicle's position and the traffic lights in the scene to ensure safe navigation through the intersection. The pedestrian should also be aware of the cars and trucks on the road, as well as the traffic lights, to avoid any accidents or conflicts with other road users.",yes,True,1.13
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Red truck (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red truck is ahead of the ego vehicle in the image. The reason for this is that the Red truck is driving on the left side of the street, while the ego vehicle is driving on the right side. This positioning is typical when vehicles are driving on a wet road, as it allows for better visibility and maneuverability for the driver. The ego vehicle should consider following the lead of the Red truck to maintain a safe distance and avoid potential accidents due to reduced visibility and slippery road conditions.",yes,True,1.51
nuscenes,1cd20a23c8f14888bf398fc4c0a78b3e_CAM_FRONT.jpg,NS_PLAN_05,planning,Is it necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account. In the image, the red truck is driving down the street ahead of the white car, and the traffic light is red for both vehicles. The red light indicates that the ego vehicle should stop and wait for the light to turn green before proceeding. This is important for maintaining traffic safety and preventing accidents, as it allows vehicles to take turns and avoid collisions at intersections.",yes,True,1.43
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the ego vehicle.",yes,True,0.33
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian walking on the sidewalk on the left side of the road.",yes,True,0.36
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian walking on the right side of the road ahead.",yes,True,0.33
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. The image shows a pedestrian walking on the sidewalk near the road, and the driver should be cautious and attentive to ensure the safety of the pedestrian. It is important to yield to pedestrians in such situations to avoid accidents and maintain a safe environment for everyone on the road.",yes,False,1.12
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.4
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no vehicle approaching from the left side of the intersection in the image.",no,True,0.36
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no vehicle approaching from the right side of the intersection in the image. The street appears to be empty, with no visible traffic or pedestrians.",no,False,0.56
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street without any obstructions.",yes,False,0.45
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Silver business car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The silver business car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.35
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Silver business car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Silver business car (stationary) is in the moving direction of the ego vehicle.",yes,False,0.39
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian in a white shirt (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Behind,unclear,False,0.12
