category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the White shirt pedestrian (moving) ahead of the ego vehicle change its motion state based on the Pedestrian in a white shirt (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian in a white shirt (moving) behind the ego vehicle will change its motion state based on the pedestrian in a white shirt (moving) ahead of the ego vehicle. This is because the pedestrian in a white shirt (moving) behind the pedestrian in a white shirt (moving) ahead of the ego vehicle is likely to be in a different position or direction, and the pedestrian in a white shirt (moving) ahead of the pedestrian in a white shirt (moving) behind the ego vehicle will change its direction to match the direction of the pedestrian in a white shirt (moving) ahead of the ego vehicle. This change in direction is a natural response to the pedestrian in a white shirt (moving) behind the ego vehicle, as it helps maintain a safe distance and avoid collisions.",yes,False,2.24
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Silver business car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Silver business car is ahead of the ego vehicle in the image. The ego vehicle should consider the Silver business car as it is stationary and might be blocking the view of the road ahead. The ego vehicle should wait for the Silver business car to pass or move out of the way before proceeding.",yes,False,0.9
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Pedestrian in a white shirt (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.08
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Pedestrian with a blue shirt (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian with a blue shirt is moving ahead of the ego vehicle, and the ego vehicle should consider the pedestrian in the current scene.",yes,False,0.47
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PLAN_04,planning,Is it necessary for the ego vehicle to take the White arrow ahead of the ego vehicle into account?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"It is not necessary for the ego vehicle to take the White arrow ahead of the ego vehicle into account. The image shows the ego vehicle following the White arrow, which indicates that the vehicle is moving in the same direction as the arrow. The direction of the arrow does not affect the movement of the ego vehicle, as it is simply following the path set by the arrow. The focus should be on the overall behavior of the vehicles and not on the specific direction of the arrow.",no,True,1.38
nuscenes,7d858cfead5048bc9052699b51464806_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the White shirt pedestrian (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian (moving) ahead of the ego vehicle should be considered in the current scene. The pedestrian is walking in front of the moving vehicle, and the driver of the vehicle should be aware of the pedestrian's presence and maintain a safe distance to avoid any accidents. The driver should also be prepared to yield to the pedestrian if necessary, ensuring the safety of both parties.",yes,True,1.21
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.62
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.52
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,True,0.58
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.08
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.59
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.33
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,True,0.33
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.41
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White SUV (stationary) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.4
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White SUV ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.36
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White truck (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White truck (moving) ahead of the ego vehicle is a traffic sign.,unclear,False,0.29
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White truck (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Black sedan (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black sedan (moving) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Black sedan (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black sedan (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the White SUV (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White SUV (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.29
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the White SUV (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White SUV (moving) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.38
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Black truck (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black truck (stationary) is behind of the ego vehicle, which is a car.",unclear,False,0.33
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Black truck (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,No,no,True,0.08
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White SUV (stationary) ahead of the ego vehicle be in the moving direction of the White truck (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White SUV (stationary) ahead of the ego vehicle will be in the moving direction of the White truck (moving) ahead of the ego vehicle.",yes,False,0.53
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White SUV (stationary) ahead of the ego vehicle change its motion state based on the White truck (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White SUV (stationary) ahead of the ego vehicle will change its motion state based on the White truck (moving) ahead of it. This is because the White SUV is following the White truck, and the truck's movement will influence the position and speed of the White SUV. The truck's motion will cause the White SUV to either slow down or speed up, depending on the truck's speed and the distance between them.",yes,False,1.28
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the White truck (moving) ahead of the ego vehicle be in the moving direction of the Black sedan (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the Black sedan (moving) will be in the moving direction of the Black sedan.",yes,False,0.44
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the White truck (moving) ahead of the ego vehicle change its motion state based on the Black sedan (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving ahead) will change its motion state from moving to stationary once it passes the Black sedan (moving ahead). This is because the White truck is following the Black sedan, and it is required to stop or slow down to maintain a safe distance and avoid collisions.",yes,False,0.86
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White SUV (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White SUV (stationary) is ahead of the ego vehicle in the current scene. The ego vehicle should consider the White SUV as it is ahead of it, and they should maintain a safe distance to avoid any potential collisions or accidents.",yes,False,0.75
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the White truck to avoid potential collisions and ensure the safety of all road users.",yes,True,0.87
nuscenes,f7d61c214c3c49178f46ca949a27fc7b_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black sedan (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black sedan (moving) ahead of the ego vehicle should be considered in the current scene. The reason is that the black sedan is driving in front of the ego vehicle, which implies that the ego vehicle should maintain a safe distance from the black sedan to avoid potential collisions or accidents. This is a standard practice when driving in traffic, as it ensures the safety of both drivers and other road users.",yes,True,1.27
